,x,y,z,t,True Class Label
338,-2.2125381629639476,2.324126883928879,-0.9477920060426613,1.018892349485681,0
339,-1.089826942179442,1.837968125979665,-0.051026730040133916,-1.2808662165371216,0
340,-0.7989145675402871,1.3186106819668053,-0.9000125458974851,0.9289102305579484,0
341,-0.9929132849611261,-0.12453152804269907,-0.47613182809274324,2.065517487397453,0
342,-3.2290472562548223,-0.18983351242922986,-3.168144208450833,0.4080680904776396,0
343,-0.517353400356384,1.1704493152890918,-2.4462312401355657,1.112891685826702,0
344,2.2888705060439873,2.4395698294933528,-1.160294952705463,2.4085346853214338,0
345,0.41364337265206186,0.956660668788775,-1.140263679820408,0.2894717672218595,0
346,-0.8172805812094096,2.8235512206036817,-0.08704532145266419,3.066114426481186,0
347,-1.8862618282691164,0.8432681265222322,-3.020731209964385,2.2804066432819106,0
348,-1.166946028768994,1.3156570305007065,0.5163971716983748,-0.378500163861508,0
349,-0.8874431410391042,1.807964559585587,-4.604506997624747,-0.08527008746931086,0
350,-1.302257958976669,2.0885742871310504,-1.8196868252466056,0.20929414780408884,0
351,-3.9624016048007236,-0.4349540825642857,-0.09257748877677108,1.2243030383719264,0
352,-3.038275752237692,1.657105871698215,0.3399123191117832,3.5443125795184636,0
353,-2.5097084583829727,0.8480922680222501,-0.3703046978517357,-0.7037221697041871,0
354,-1.967174019707024,2.8729795791976303,-1.4067084428772043,2.147580775727387,0
355,-1.3348669908131119,1.040517229097249,0.21303863828503178,0.4093899335125768,0
356,-0.2567395161253542,1.2387105084303658,-0.796235940637615,2.4235411962365285,0
357,-0.5583341422772197,2.0650361781816295,0.7301412605768189,2.083662828713967,0
358,-0.9955625173545775,0.5117239796592603,-1.6471392523373751,0.6570274259045682,0
359,0.43390463848265237,1.3799698576740775,-0.15337309308572866,0.6750156372208513,0
360,-1.4918528890771954,1.1088223941887605,-0.6909211049910312,-1.5997196509152043,0
361,-3.568518506746137,1.5588003752478676,-2.273838712485002,-1.0983790439648318,0
362,-0.9467448182254977,0.5487672300583301,-1.8250207722549037,-1.9538505665413943,0
363,-1.708443559926127,-0.2735055939709359,-2.4924136026763,-0.6499579000960856,0
364,-0.977416828968988,1.822097693044665,-2.73996437317687,0.7715136634333183,0
365,-2.7313615927770316,0.7913839643305501,-0.7448524314273312,-0.02967278896561476,0
366,0.7255412197972606,1.4483228920412996,-1.2763673903748625,0.5275389833759321,0
367,1.6269471821188715,2.1272551511835394,-0.8600667899111744,1.0172136260104718,0
368,-1.3386534210476158,0.9451803377049495,-2.0528511661531548,1.3439538490972363,0
369,-0.864399670537844,-0.5433693914715594,-0.634447046206499,2.538985423548424,0
370,-3.37381835751458,0.10480342652458141,-1.0950391750637891,1.6117409622789363,0
371,1.5711389880453912,2.5095339864439716,-0.48273133445018057,-1.614142675648584,0
372,1.6784148674421546,1.0437697762539535,-2.0020881864006426,-0.644397524976905,0
373,2.240234702719674,3.9864218635110227,-3.3006209573694965,0.6100280169980639,0
374,-0.3257504854719143,0.8130768716632061,-1.0129444448670273,0.4645181435783683,0
375,1.8774751359078619,0.7138122168731069,0.450107583344443,-0.6849827216437869,0
376,2.3753835527851628,0.9999207703310723,-0.4126627652248822,1.1465991641010504,0
377,0.699731000994332,0.8626089959424164,-1.8837014202440179,1.242270523021272,0
378,-1.9816389417224751,1.4043206382805824,-2.038515903175486,-0.22544105781901336,0
379,-3.2328393107533206,0.45466712717408264,-0.5867165931135112,1.104315019859098,0
380,0.8331343383174228,-0.40728767475815886,-0.020136083717395725,0.8335967815405556,0
381,1.682212015033941,1.3120906095293956,-0.10589124984879472,3.880765144496455,0
382,-1.8340216586640041,2.7538150938914603,0.6226152571332348,2.6432818937734504,0
383,2.1081249453126483,1.6543469360732688,-2.1646663066470224,2.510000116567541,0
384,-0.9549265711028528,-0.9921133602321961,-1.1111644621637515,-1.254057792511198,0
385,-3.1175251237783757,0.9860971159731196,-0.9705414502734531,2.268157157857602,0
386,-1.9977369608367022,-0.4071336941176049,-0.5049750007144467,1.823678646971576,0
387,-1.11123593467521,0.9407711650295429,-2.275300637240168,0.8345616252278206,0
388,0.725003194660107,1.2825493470443392,-0.4295519817694482,1.086224073783772,0
389,-1.1881843765375801,0.45502597565736747,-1.026317114782499,2.697348907455825,0
390,0.028930266556799422,0.7010992206270201,0.5641432811670544,0.7610262557772547,0
391,-3.3295382026473606,-0.5240844995298177,-2.1855641429473374,1.1431262115368994,0
392,0.10172165527549892,1.4563568736787063,-0.2596077464167247,1.1936720043327649,0
393,-2.8936442350603926,1.6490772465442642,-1.0668168032538807,2.06079092771795,0
394,0.0453711010604545,1.0951543190770234,-1.6534068035205522,-0.8782672570646846,0
395,-0.4018815941722851,-0.5109037779790144,-1.8824785674786138,0.5694715043029501,0
396,-2.185111224682162,0.17419097655932214,-0.2530249515227251,1.94837479072745,0
397,2.001600562371242,1.6274417251129591,-1.9032650648616487,1.8380780971705226,0
398,-1.3472397356187154,-0.028604332007267974,-1.1391628290943685,-0.8286166616783204,0
399,-2.899539530120866,0.6864196213335712,-0.40640577333396166,0.42353592631384784,0
400,2.5947862270910074,0.2962634534504791,0.22555159672644565,-3.2109754769812504,0
401,-0.978193925382444,0.19736442007551902,-1.0860660370325028,2.4496834484719203,0
402,0.5253297326075637,0.7222274247144628,-0.8940059575689498,2.6773716556011817,0
403,-1.397096562552953,0.6171880397023406,-0.7422204888476188,1.495992114345301,0
404,0.04251418039229149,0.11551921899126794,-3.0102082560244323,2.651504958553976,0
405,-2.5775234476318176,0.653284045653284,-2.331937919003109,-1.5976743768305166,0
406,-1.3451710546766213,2.329504794535781,-1.6623464168403754,2.456910812517986,0
407,-2.1957784340477216,-0.06884233655819827,-0.8129678077297909,2.128505330908246,0
408,0.14740873509984986,0.0013028203750991008,0.4713513383866701,2.3142904183168413,0
409,-0.10522238452188071,-0.043782126756196194,-0.16947059495135275,-2.2183624933888084,0
410,0.22746110799291785,0.3702991083210865,-1.6737730289659494,1.0093097920182783,0
411,-1.133887740136868,1.465039200296303,-1.0189050673594526,1.5149884321005547,0
412,0.336878625901748,0.31557428752042016,-1.3208419786781056,-1.6380189115047754,0
413,1.0534424139053966,0.8783473426441244,-1.5383510783281658,1.2173049359403578,0
414,-1.5885380163503582,0.4993325228214254,-1.7388867041434484,1.771733799180509,0
415,-1.8094247361992997,0.3319266313055851,0.27749580688535325,-1.3571999456289183,0
416,-3.7429882721983456,2.2364649624705555,-0.0016680063848825144,-0.3176965599813779,0
417,1.3742639139526958,0.4419810966860497,-0.552724426167738,1.438019767787564,0
418,0.8627876371609795,0.4373940650405491,-2.642955326925376,3.0570486427020196,0
419,0.3953924629640839,0.16032254207494145,0.024965284821893086,4.085807544861268,0
420,-2.1847603577378654,0.07069821587782121,-1.4290770610083208,-0.08982106567527115,0
421,0.6033930071682072,0.16402743630034033,0.9556465079080951,0.5193585168785788,0
422,-2.4242169174011337,2.21802549609934,0.3427028363162836,0.7939479415266573,0
423,-2.677966634259146,0.9324639097150931,-1.3258962071202927,4.037228344093648,0
424,-1.3344818788077066,-0.22673008738030465,-2.897403917715341,-0.5250258996458335,0
425,-1.600083103230589,0.1746258175683879,0.15818516558782125,-0.9452250892990994,0
426,-2.5136542882414132,0.5592768831888497,-1.13687881325564,-0.37517442287171354,0
427,-2.3584502010576074,-0.08750856860355327,-0.8714983699603872,0.5423121352780067,0
428,-2.4764724724459906,-0.4790849514841804,-2.4473289480458886,2.0860061561862686,0
429,-0.9150202739213549,0.12503476936482916,0.9075755143265365,1.7138178714376353,0
430,-2.55795574653633,1.4326027586321393,-1.2030084873386666,-1.2831696408305442,0
431,1.385344277301149,1.8576231685956024,-1.353097560011644,0.758663365241923,0
432,-0.16699617868178296,2.109915783845676,-0.3563138384563501,3.931634797263046,0
433,-2.6728488266172796,0.12930172662454398,-2.6647251331565354,0.33897442578456716,0
434,-1.359291380267317,-0.049999116825649725,-0.9443499471214163,2.7753632790820877,0
435,-1.343030206354084,1.1094389788371632,0.38641253305230716,-1.835218124667144,0
436,0.6991278295677865,-0.5955241792474193,-1.9078602338914181,2.8476166605691393,0
437,-2.608796802440769,1.9818625885155412,-0.4579962741842052,5.074647318353422,0
438,-0.747251224651098,1.1828242524400199,-1.7453767356124814,0.9762673458676627,0
439,-0.8725707456694503,1.1616515551986215,0.5894153687103205,0.6928811168897102,0
440,-2.768980652932984,-0.8712269311955092,-0.6396320280533192,1.064024457483102,0
441,-3.146322083860742,0.8726238953248753,-0.07894965462946701,1.719230350164806,0
442,0.21768730830289762,1.949809659185764,-1.2306224848122242,1.691208811839441,0
443,-1.4371756187532967,1.316622657454388,-1.6217518914524613,-1.5103609825834696,0
444,-1.1217345981069122,1.6993058811419273,-0.6319885118086923,1.469201955242138,0
445,0.29079791601547433,0.5852296847244359,-1.6322067262475584,-0.053299965806975935,0
446,-0.8392893344813213,1.8980476041395746,-1.2762861566353105,2.657255853641151,0
447,-1.0669398768974847,2.973138339424555,-2.3911111366412574,2.6638500527331797,0
448,0.2447452950098956,0.4264940495248368,-1.0162320378972767,1.0619454316488337,0
449,-0.5780740770453866,1.652539388874055,-0.9458028260133508,0.40016336000897157,0
450,-0.906849487688712,1.4607240742780816,0.8667797410371896,1.7342839739455205,0
451,-0.8671078375173202,1.664305148738806,-0.03412468501788901,0.8563004933576992,0
452,-2.1150940280534405,0.5121661676635556,-1.8308315011814593,1.701439951758326,0
453,-2.226084173573761,-0.1620374584987947,-0.7226226531318936,0.7474083614207166,0
454,-0.8570108978122805,-0.05490746105554867,-1.9855974830877288,0.8683783755763526,0
455,-1.4788122082082307,2.0473597746759027,-0.45289697180062494,1.0652876158670774,0
456,-1.0536855855613447,0.18727364455061735,0.295482392698063,0.5062894013948114,0
457,-0.8931340581307019,0.24998913482342366,-1.5256937834251545,0.6515013911966516,0
458,-0.8757550555566914,1.1040592486649063,-3.402769729350625,2.5702446174170035,0
459,-1.5611682890728742,1.3868538254193061,-0.8176492721720039,3.2648840244839947,0
460,-1.06715119714847,1.8896926588786873,0.2021935492280864,-0.3981627544769166,0
461,0.7660867598146908,-0.008463561325508406,0.07677821139650876,0.21151052902171086,0
462,-1.2189465998423634,-0.30957026585359904,-1.083677855137099,2.2672296141978387,0
463,-1.882880490256366,1.5807076011125378,-2.0879147263760194,0.12804569582250047,0
464,-2.2159445152853445,1.612690253938716,-1.196223771686162,-0.35101009910114955,0
465,0.6578167516819369,-0.4036503640595901,-1.9054609550315322,1.0870901038958003,0
466,-2.2482263942698095,0.08563054757777488,-1.6043540826852434,1.455726167569682,0
467,0.8060600622125189,-0.6749287180471453,-1.1382162477332505,-0.37520270164216596,0
468,0.5088976091846142,0.7485328951604537,-1.6060855125282991,-1.0298963837809416,0
469,-1.5400287072305583,0.40966137829784754,-0.573338889751425,2.69620488245448,0
470,-1.6720301775874569,2.582334086175518,-1.7033965837712832,-0.37780564822581475,0
471,-3.6711822787407202,0.8960759618685248,-1.0376757851454297,0.6521798842085695,0
472,-2.57556504313387,0.25457102926038255,-1.292555489193786,-2.233087143385074,0
473,-0.18960603338035387,1.7388182470017786,-1.346197513655429,2.554557553178595,0
474,-2.9667009119558125,0.5675646838075765,-1.5150894162311785,1.6002932192932295,0
475,-2.711879133603329,1.378050025032324,-0.9633561601832357,2.2208482019389475,0
476,-0.10360426777747234,2.3766936090020017,-0.6182052874905974,-0.2950779891670541,0
477,-2.411108533627319,2.366751707602206,-0.9397876474232633,-1.4868584352106198,0
478,-2.99065972298784,1.349957146879232,0.49680460180291464,0.15451515141130345,0
479,-1.6255747017625182,1.1909165722834985,-0.4404532413363723,2.877697823999616,0
480,-1.873554668737595,0.5554147961061464,1.013678158329462,0.5065942324487763,0
481,-1.2720913511104148,1.7854710503354587,-0.45316365106041856,1.4346616925658542,0
482,-1.678877166255087,1.8466839917551203,-2.5566576541602024,1.5028638693464005,0
483,-2.149470576849092,2.227702989949088,-2.340866591230429,1.5078308831082357,0
484,-1.8809790889056992,0.5725466487476285,0.30230590825543735,3.1030912644979276,0
485,-0.7366762714358571,1.6110926085628687,-0.7012912613816015,1.1202103970835242,0
486,-0.6376447281702828,-0.09436987548182185,-2.5999217243490156,3.057316879936051,0
487,-1.3859642171149986,-1.0105199756166172,-1.3919097254244481,1.8032436697707979,0
488,-1.8020780837090218,1.2366371830351421,-0.4786710078124875,3.8147010087503155,0
489,-0.8064144310541673,-0.6756458149084115,-2.1969797944192155,-0.5977348389999593,0
490,0.3372943523636547,0.5727447734415896,-1.6073898339327926,1.0528536557258885,0
491,-0.20523516104866246,0.5270515290417993,-1.7477905256734805,2.7182393839498715,0
492,-1.5655786080393357,1.0283547993592994,-3.0375033759374865,1.941275212378009,0
493,-0.8853825526581215,1.399596747651077,-1.1503989221362174,-1.044578813573775,0
494,-1.5252918354957963,1.1708514319653718,-1.9628245164743636,0.44735605644641874,0
495,-0.9970578241946972,0.6046220272095026,-0.6922515102651584,1.8168984820628822,0
496,0.14136086970255413,0.8505339937220191,-1.0655470927736308,-0.46617365216072537,0
497,-2.5480691972158613,0.9397234874189903,-1.3516365915532822,1.515344223265245,0
498,-1.542700100598648,1.9749637546988033,-0.07009191639184176,-0.18505070578958405,0
499,0.2317589068793109,1.67938084023001,-0.6025191108437358,-0.1420329707688308,0
500,-1.8533106437948723,0.746468024082944,-2.287946199288495,1.7968575172884638,0
501,2.600315103995046,2.3017274286047,-1.339724981911517,3.0865121846761645,0
502,0.8539907589794209,-0.729056272261956,-1.2497870443959462,1.8915825713551868,0
503,-1.0862958572405341,0.9768045853297108,-0.24909841333792326,0.15824074834277235,0
504,-0.22598748700083227,1.5033899158835407,-0.9277507740558448,0.00215997805613366,0
505,-2.0972369052635402,1.2321800116214519,0.5849684024341602,-0.0349701007084775,0
506,-1.941659160851479,1.3585603268206414,0.6750498378046066,2.130812691686159,0
507,-0.7783813899201344,1.4013359570034498,-0.8793490743406487,0.4669214176810206,0
508,-1.5857378164249223,2.516550328550765,0.44818978295789913,-0.652957873904517,0
509,-1.8703596378121663,0.04625045277184925,-0.49442113670813215,-1.7646054171210834,0
510,-1.0145944598046948,-0.3162943115839951,0.11444732464024665,2.0713800162851004,0
511,-1.7248516266118834,0.8068372388649492,0.15347060108378519,-1.4627767449762819,0
512,-1.9366201087112018,-1.344021156698601,0.21742636513984848,3.580191838272422,0
513,-0.5190976173048234,1.1058657034129795,-0.8323648023430343,0.7705939892373348,0
514,-1.1758635220589837,0.6322689647499494,-1.6013450605785837,-0.4870272039463317,0
515,-0.46235263711477814,-0.37012959876334794,-1.4293408161833674,-1.6622399920156168,0
516,1.4677190681140608,-0.5159991831081014,0.29003421998439904,-0.2649920030806492,0
517,0.746148547988543,2.176213690236759,-1.736014386308892,1.038414899183415,0
518,-1.2563345583530459,1.4677582753622587,-0.4377915917541577,-1.7578910569679493,0
519,1.2303266928666732,2.0449661470903515,-0.8231679717384308,0.881815718448165,0
520,-2.2487296258674236,-0.00336208574085628,-0.25701350229287245,2.4826626060014316,0
521,-1.4753864461752502,-0.8714014926699927,-1.1096855802751915,1.0399887057105264,0
522,-3.1459451942808485,1.3386579123338853,-3.0613801215736283,1.0968054566452703,0
523,-1.7945806670832012,1.4774193629242292,-1.647228060750145,-0.9485660932876059,0
524,-1.1943457808442095,1.8834693392745936,-2.7371050530163794,0.3004420818637509,0
525,-2.6202644036829303,1.9113281253697445,-1.2766334824899688,-0.20079739772747174,0
526,-1.555453352986949,-0.3904715027870562,-0.8348005027121981,1.9263738769221752,0
527,-2.5209351675036364,1.5436381044578256,-0.12936551632521043,2.322098818667313,0
528,-1.5434569043117619,2.279546566126149,0.6098096088335763,2.6371030895580856,0
529,0.2661497397229806,1.1290715397946003,-0.21019192666060704,3.5853825445495757,0
530,-2.384229712542579,0.008321789541075875,-0.49510275273545856,-0.296188023370084,0
531,1.6029934542689,-1.3497060794179983,-1.7597338134068508,1.8659266552297438,0
532,-1.1582841252320726,-0.20620750877275973,-0.3979722977127669,1.1521863719432741,0
533,-1.9998271604851603,-0.025141668607166157,-1.7069020292026673,-0.6836154772382339,0
534,-0.8697635080635749,1.5173832876739741,-3.12492093987806,-2.000972462141489,0
535,0.04202441911074972,0.9991197335560663,1.134119799830466,3.1559160463964893,0
536,2.0215939149245234,0.4445567675090818,-1.7607653033068473,-1.0217829828699245,0
537,-2.903982195610515,0.10034902385927069,-1.4242943164941657,-2.560511436660403,0
538,-0.1449952735766663,1.2335010787213456,-0.592365054655347,1.4071486013429926,0
