,x,y,Label,Predicted Label
498,0.4246711435283468,0.1815464635505189,0.0,0.0
499,0.6144618783998345,-1.8388561894456548,0.0,0.0
500,0.07712056236371186,0.12558102349535855,0.0,0.0
501,-3.9829983312341164,0.5364555164766971,0.0,0.0
502,2.865972567903938,-12.851360457239537,1.0,1.0
503,6.339672885253224,6.311690564945846,1.0,1.0
504,0.09627720392647617,-0.08924192836408647,0.0,0.0
505,9.38916931333058,-0.5902793982955834,1.0,1.0
506,-0.04907866853193428,-1.3094383661985183,0.0,0.0
507,6.121187943503575,-2.954891090387258,0.0,1.0
508,4.9338900508676895,1.8424927000761666,1.0,1.0
509,-1.5947090928103902,0.0071440637345702215,0.0,0.0
510,-1.2685440393713618,-0.3544735021697885,0.0,0.0
511,-2.2389713594211678,-8.574841326717669,1.0,1.0
512,-7.339324679922164,14.449555768552003,1.0,1.0
513,2.8771851560675783,0.9080864132477339,0.0,0.0
514,-0.31509211211959787,0.8085118770427935,0.0,0.0
515,-5.946911040247772,-5.644016072611252,1.0,1.0
516,-0.005937110177665945,-0.04323553914130112,0.0,0.0
517,3.664778028636158,-5.097564552170016,0.0,1.0
518,4.120915693046116,5.10075635579993,0.0,1.0
519,-3.0910819122422453,-0.12494236364451317,1.0,0.0
520,-1.935340413602674,3.4970845531450516,0.0,0.0
521,1.0897247590857495,-0.016390572705834133,0.0,0.0
522,0.679076687238863,-0.7615303765622861,0.0,0.0
523,-0.7271769465768123,-0.8472190747692253,0.0,0.0
524,0.483406963822732,0.06477238529351242,0.0,0.0
525,-12.155047194413598,-8.674231910701083,1.0,1.0
526,0.5091558465483763,3.215539121450262,0.0,0.0
527,-0.35438628574438746,0.8194781958128486,0.0,0.0
528,0.043667360671819686,0.017012096716753335,0.0,0.0
529,-2.178616927597269,0.570521209926739,0.0,0.0
530,-0.0751349162899243,0.24509715334906476,0.0,0.0
531,0.786453637187039,-0.10795022985842187,0.0,0.0
532,-5.548125180767932,0.06198335779833411,0.0,1.0
533,-2.1425729313409234,9.820461009341026,1.0,1.0
534,1.629181546708835,5.294431579094719,1.0,1.0
535,-0.34369410086303076,0.6123077953450037,0.0,0.0
536,10.692139481519188,-11.16511443339668,1.0,1.0
537,0.04465237496362556,0.03703178180952092,0.0,0.0
538,-2.2465805257832203,2.334432571277235,1.0,0.0
539,6.07267970314525,1.5069889915427583,1.0,1.0
540,0.22470220192219742,-1.2675161880377748,0.0,0.0
541,1.1163904691766344,-14.69606809167148,1.0,1.0
542,-0.19412525436720546,-0.12714787204810854,0.0,0.0
543,-3.020618910575064,-2.4983180880486824,0.0,0.0
544,6.504244524562085,5.305917136195764,1.0,1.0
545,-0.5802504332263558,2.3641853461545543,0.0,0.0
546,0.3641411734725322,1.9505012011965708,0.0,0.0
547,-0.49831528706682476,0.6213259149826105,0.0,0.0
548,0.8816286211177533,-2.3929721502806416,0.0,0.0
549,7.188174759684149,-2.079583437130635,1.0,1.0
550,-4.805428171711367,-0.758075706208321,1.0,1.0
551,-0.9244095473855117,1.5406734018272012,0.0,0.0
552,0.004057176023261702,0.013896718429054324,0.0,0.0
553,-3.64715110382876,10.153137435757973,1.0,1.0
554,-0.530103788855348,0.5063635501486823,0.0,0.0
555,-1.9465815545274503,0.20990035297168633,0.0,0.0
556,-1.7578549710827756,-6.48036074673333,1.0,1.0
557,-2.174667649252602,-0.21074623939640452,0.0,0.0
558,1.2535537435354076,-1.6302538843944838,0.0,0.0
559,-0.08300972553788136,-0.12852872858765652,0.0,0.0
560,3.914320887298986,11.357426143430821,1.0,1.0
561,2.554744119194646,2.008044165078938,0.0,0.0
562,0.7403157440822823,4.115762940708854,0.0,1.0
563,-15.893526370031303,10.626022379222164,1.0,1.0
564,-8.54346040844455,7.7244518346283035,1.0,1.0
565,0.20954753371848484,-0.010253531439167874,0.0,0.0
566,-0.33886376710213467,0.4014772164764167,0.0,0.0
567,-1.3569146610638052,-0.7872409556720041,0.0,0.0
568,4.325491038329521,-2.8392251996059525,0.0,1.0
569,-8.287175818575244,5.0633496903825,1.0,1.0
570,-0.8625563172959507,2.0615255414983586,0.0,0.0
571,4.683798135415208,-5.969029148964704,1.0,1.0
572,0.020353864670886682,-0.011871574090958046,0.0,0.0
573,-5.756491614882228,-1.3382957420042736,1.0,1.0
574,-7.979671860267768,10.44262796634636,1.0,1.0
575,-0.9365353521538803,0.17014228535606563,0.0,0.0
576,8.48880007268584,-6.981070473174559,1.0,1.0
577,0.22061808494486387,0.20692330807804607,0.0,0.0
578,-0.7665865032347597,0.26150090733821,0.0,0.0
579,1.4558966210254927,7.4347132167137175,1.0,1.0
580,-0.16333294127392967,-0.45113365495773644,0.0,0.0
581,0.8477028166832397,-0.32620915277984947,0.0,0.0
582,-12.369261533666737,-10.939438796183712,1.0,1.0
583,-0.12172064055389042,-0.013710208021986588,0.0,0.0
584,3.319612790171342,6.82345874952528,1.0,1.0
585,5.943041952377788,4.5419298083049755,0.0,1.0
586,-0.1214848707055402,-0.7456673204447465,0.0,0.0
587,-3.6611217778062564,2.9582597000315833,1.0,1.0
588,3.0095938532347812,-0.46141273329732435,0.0,0.0
589,0.3394017543221199,-0.18993074446501662,0.0,0.0
590,10.008917788506697,-3.6049413575354774,1.0,1.0
591,13.101509966583254,-6.461512710704242,1.0,1.0
592,-4.182015104690132,16.44167604513707,1.0,1.0
593,-0.3349296218633334,-0.022503705198043265,0.0,0.0
594,9.703232589841782,2.8106839320600665,1.0,1.0
595,-6.794766329342422,3.8642772517265476,1.0,1.0
596,-9.956342867453674,-16.203666361865146,1.0,1.0
597,9.336173877228376,-0.19049536904606745,1.0,1.0
598,-0.11803566039248546,-1.4856546619291626,0.0,0.0
599,-8.392570737248919,-0.17142561994015043,1.0,1.0
600,10.903997854904988,10.635729798241076,1.0,1.0
601,-5.859063730654808,1.7654161087383051,0.0,1.0
602,-11.178215814887999,7.694596168378626,1.0,1.0
603,0.029042819056772064,0.010316388929690518,0.0,0.0
604,2.636452500809698,-3.211845848927949,0.0,1.0
605,-2.8436608940275354,12.130793268777005,1.0,1.0
606,-3.5494079770487845,-4.476018568963031,1.0,1.0
607,-0.753128843246575,-0.5307959545087143,0.0,0.0
608,-9.453145076895217,-12.842618785091075,1.0,1.0
609,-3.375555692951286,-7.511416769496998,1.0,1.0
610,0.6555086828260931,0.05908555906118707,0.0,0.0
611,6.287701168592363,5.770368634446975,1.0,1.0
612,-2.9121561336400763,8.103934956244252,1.0,1.0
613,0.6027733438936407,0.8976030179604145,0.0,0.0
614,2.635073406725044,0.1414642520283296,0.0,0.0
615,-11.29776399880063,4.323922763129876,1.0,1.0
616,-1.467469105910035,1.359289268722117,0.0,0.0
617,-0.5855962561296377,-0.23353860360637335,0.0,0.0
618,1.3950823260626959,0.5487737730247464,0.0,0.0
619,4.7270546647313525,2.1762183350635973,0.0,1.0
620,5.432009432422701,6.574030578489845,1.0,1.0
621,-3.820397439001678,5.47738630164611,1.0,1.0
622,1.684758549956798,-5.251804446333428,1.0,1.0
623,-4.3579157900187315,-0.2405542677849368,1.0,1.0
624,-5.921039251291053,-0.39744074183322087,0.0,1.0
625,14.689249992635146,-11.983167720621397,1.0,1.0
626,-0.8816084377504924,0.031375799940755456,0.0,0.0
627,-0.5933481792097784,-0.6902851997073867,0.0,0.0
628,1.5760915052441018,3.9218580009292006,0.0,1.0
629,0.20260648202685164,0.6595920745720093,0.0,0.0
630,0.3809924446486392,0.9297590077356337,0.0,0.0
631,-0.006607723755109308,-0.0063194909012712335,0.0,0.0
632,-8.491564919664103,3.279993003194874,1.0,1.0
633,0.7969007553966301,8.382801679055046,1.0,1.0
634,-5.804726052552578,4.155886916796351,1.0,1.0
635,-6.9944898648550575,-1.9717638130019184,1.0,1.0
636,-3.1602610477862196,-7.259589936061304,1.0,1.0
637,0.22883972051864332,0.9210987349074765,0.0,0.0
638,-4.819500168077145,-2.6447509967626694,1.0,1.0
639,3.349500359026563,-5.434879690980053,1.0,1.0
640,-0.764446570399276,-2.851802164566967,0.0,0.0
641,-8.899442192039615,3.733819037008331,1.0,1.0
642,-1.2549153100023471,0.9323146067035253,0.0,0.0
643,0.3309403669130965,0.3707518557931723,0.0,0.0
644,5.152471963694778,2.4303811506682553,1.0,1.0
645,-1.3563925512069563,0.8117468786338311,0.0,0.0
646,-0.5535382759343928,1.0986410704332135,0.0,0.0
647,-6.894720120199368,1.8521480006357258,1.0,1.0
648,5.819065711080276,-7.354589996933908,1.0,1.0
649,-3.5720627073181697,-12.864223407081871,1.0,1.0
650,-11.204017868202051,-14.037383039395314,1.0,1.0
651,-0.6868855672185028,-1.2602246543699562,0.0,0.0
652,-7.110264760330737,3.938434666921392,1.0,1.0
653,3.0297445054442615,-3.722357931736218,1.0,1.0
654,-4.265665235097606,4.01381988625233,1.0,1.0
655,6.03354036140903,-2.3721799173470566,1.0,1.0
656,3.8182856532992666,-5.848349182093921,1.0,1.0
657,-0.034234833740567024,-0.2742408426639597,0.0,0.0
658,7.104820240178116,-1.927921531406411,1.0,1.0
659,-2.6930375170267435,2.8271617946819747,0.0,0.0
660,-1.0016047066181049,0.4170185136655113,0.0,0.0
661,6.502493063933589,8.930103748085823,1.0,1.0
662,-0.9252812655515263,9.611285822321122,1.0,1.0
663,1.5168852934517283,-5.986924834422743,1.0,1.0
664,-2.0483258766875316,4.760107451533021,1.0,1.0
665,11.196150947698753,4.995676419671584,1.0,1.0
666,3.482829969835131,5.634269032916728,1.0,1.0
667,11.522606034408742,1.2962890676550682,1.0,1.0
668,0.6524325446458246,3.0805443098001675,1.0,0.0
669,-1.405120540189804,-0.24279373750152744,0.0,0.0
670,0.06804625214820671,0.013319721262597532,0.0,0.0
671,-0.5238845151076593,-2.0875808549827597,1.0,0.0
672,2.687012487208148,-1.2375701228986564,0.0,0.0
673,0.6209200635151779,-0.11040127384959014,0.0,0.0
674,1.8350781245443923,-6.820443013773923,1.0,1.0
675,-0.7419329939031816,0.1933159097384989,0.0,0.0
676,0.07275335734524804,-0.30712531085685557,0.0,0.0
677,3.3777017855764444,0.21405267019257185,0.0,0.0
678,-0.5968303188287921,1.4125738835801196,0.0,0.0
679,-4.188436747058905,-2.1591257603285134,1.0,1.0
680,3.235922143876093,6.605300556127583,1.0,1.0
681,-5.911243553351685,1.1949791753646688,1.0,1.0
682,4.096409455750887,-3.1724037892532944,0.0,1.0
683,-5.595338189976672,2.919648535047897,1.0,1.0
684,2.157917292361974,1.4861618544294086,0.0,0.0
685,-0.03622452939853437,-3.025930175823379,0.0,0.0
686,-0.0027887759010141308,-0.059777944365005935,0.0,0.0
687,-3.4384493284934394,0.7091222088829827,0.0,0.0
688,-1.121735468279984,0.4338666657885912,0.0,0.0
689,2.2446753337409038,-6.8332227457104375,1.0,1.0
690,2.4246028642989694,5.561859888592495,1.0,1.0
691,-1.1620347024415745,0.46872536797804626,0.0,0.0
692,5.172938014811199,-6.7193692695447185,1.0,1.0
693,6.737679903945817,-4.074188253163066,0.0,1.0
694,-0.372546961497825,-2.368414878262831,0.0,0.0
695,7.183584741793955,3.323583316698275,1.0,1.0
696,1.9569782687143331,-4.3503823214600565,1.0,1.0
697,-7.271354890088614,-5.330425355590409,1.0,1.0
698,-0.4690022402503572,15.99097051674793,1.0,1.0
699,-2.50645572812397,-4.625823181701646,1.0,1.0
700,6.8578877185358555,-15.473136172214788,1.0,1.0
701,0.0182428480296547,-0.06029965677807307,0.0,0.0
702,-0.7222123775839105,0.5370956934153052,0.0,0.0
703,-5.641260790268121,-0.06468434593346792,1.0,1.0
704,-0.3955082983409256,0.028927010155929633,0.0,0.0
705,8.803945670372515,13.987892989065578,1.0,1.0
706,2.9524076850925356,6.766208082763736,1.0,1.0
707,-7.519957310767424,5.427487613169327,1.0,1.0
708,-5.404721240030215,-2.4918134871706212,1.0,1.0
709,7.505077869863802,-17.40585633373404,1.0,1.0
710,5.540815392534028,1.1096249734100239,1.0,1.0
711,-0.07794308123368127,0.09064720860066054,0.0,0.0
712,6.253871850689859,6.282786267706564,1.0,1.0
713,0.20732255742362932,-0.6729836966525204,0.0,0.0
714,1.3921712273587734,-0.9073771304103244,0.0,0.0
715,-0.14186656859742894,-0.026008013965947024,0.0,0.0
716,1.5487156831608684,-0.37076231979205376,0.0,0.0
717,4.658874595768158,-13.145648654663646,1.0,1.0
718,-0.1640268490443982,0.3377912793702564,0.0,0.0
719,0.43002774601329036,1.387660757964815,0.0,0.0
720,4.684804366344873,-10.138620779153845,1.0,1.0
721,7.958768333997521,15.893162669374686,1.0,1.0
722,0.8286018413375543,0.014825413630121667,0.0,0.0
723,10.018487839041725,3.2316009800555987,1.0,1.0
724,0.671078462112686,8.297606684936634,1.0,1.0
725,-0.17379887726125728,0.08572948169640641,0.0,0.0
726,8.637945176618635,6.3386299950088825,1.0,1.0
727,15.734274923192887,-10.999248438549927,1.0,1.0
728,2.04937527461353,8.764718465677674,1.0,1.0
729,9.66020203256345,-3.8149181320691476,1.0,1.0
730,0.37800663561930464,0.5521728674480787,0.0,0.0
731,-0.25313727646422973,14.199837164589503,1.0,1.0
732,18.27787602447407,-0.5253545527591004,1.0,1.0
733,11.416486887390635,2.11475109021413,1.0,1.0
734,-0.696080677390015,1.7448443761009325,0.0,0.0
735,-1.9541133263851442,-2.3975647404712537,0.0,0.0
736,-1.7289236026539472,-5.5503973920332195,1.0,1.0
737,5.1233398249604765,-0.06711178141475194,1.0,1.0
738,-4.522672190638475,5.831566583893771,1.0,1.0
739,-0.12404153302766731,0.49618052568331233,0.0,0.0
740,-0.36245914839935417,0.12571865366187288,0.0,0.0
741,1.9862851936785657,-2.706349588326997,0.0,0.0
742,-1.5196181013474424,-0.7639815222086865,0.0,0.0
743,-1.5297648269572315,-2.339358576961095,0.0,0.0
744,-5.712056802712248,-3.6448084018499394,1.0,1.0
745,6.20495721337618,1.818870843444352,1.0,1.0
746,-8.051597701198988,2.075772854148144,1.0,1.0
747,6.4243023999981155,2.8239037266120794,1.0,1.0
748,-3.5881415924731814,0.4696856223540045,0.0,0.0
749,5.584795727791857,-4.880441630228478,1.0,1.0
750,-0.7134485863715934,-0.9966590773147198,0.0,0.0
751,-7.126759362836866,-1.0107883831243258,1.0,1.0
752,-2.287682868689124,3.67942375586365,0.0,0.0
753,7.242109305507976,0.21940622984419889,1.0,1.0
754,1.1078025990303066,-0.37734821868282437,0.0,0.0
755,-3.579462743359383,3.2774539203172806,1.0,1.0
756,0.13701009428019204,-8.197744793322231,1.0,1.0
757,-0.08311574970392105,0.08626960145423458,0.0,0.0
758,-0.37378423141608164,0.6672858774796148,0.0,0.0
759,-0.006813920892219765,2.0924660659325722,0.0,0.0
760,-1.0907060978829215,1.7098740601108182,0.0,0.0
761,-0.4657432162814485,2.448440625722352,0.0,0.0
762,-7.003030349739261,1.4897074963635264,1.0,1.0
763,3.1256068555878467,-2.0233075506253275,0.0,0.0
764,-1.4923737345582058,0.6127466258571129,0.0,0.0
765,0.5311213067076243,-4.780145618048458,1.0,1.0
766,0.5287440672307451,0.7838632291710548,0.0,0.0
767,4.379605150101856,-1.577518574311415,0.0,1.0
768,-0.6639296722821197,4.161255234596792,0.0,1.0
769,0.09889769350700725,11.922315909992442,1.0,1.0
770,-0.4152661948052762,-0.14644130889330148,0.0,0.0
771,-0.931206437306877,0.5908966585370873,0.0,0.0
772,-6.820621253840211,0.005143407092245069,1.0,1.0
773,-4.265630791577999,-3.3209078455587417,1.0,1.0
774,-20.955856674348965,-10.891122319389703,1.0,1.0
775,0.030244409323421387,-0.17015216033821834,0.0,0.0
776,-4.622698298797996,3.4126601543442905,1.0,1.0
777,-2.225310189631752,0.8555523068818739,0.0,0.0
778,-2.7745794838369697,8.744745576225892,1.0,1.0
779,-4.595721770032481,-6.783692878009625,1.0,1.0
780,0.5126259767839181,-0.07682459451188511,0.0,0.0
781,1.556665382130567,-0.9454926901034107,0.0,0.0
782,2.6630723493495134,-1.217514886159932,1.0,0.0
783,5.486033253274081,-15.059200810789065,1.0,1.0
784,-4.372494758319909,-3.2364645860407553,0.0,1.0
785,0.6800350483151317,-0.7669794534602784,0.0,0.0
786,-7.537266586151726,-8.268051344234806,1.0,1.0
787,0.04358789267417268,0.3060276770403889,0.0,0.0
788,3.129243230472382,1.1370397725379793,1.0,0.0
789,-11.297799075657286,7.6246584624519445,1.0,1.0
790,0.5287359594182159,-0.495442183218006,0.0,0.0
791,3.1552893285249253,2.4696878926213954,0.0,0.0
792,5.635047370439649,7.516204013675692,1.0,1.0
793,0.15404663480922184,-0.4518043761346578,0.0,0.0
794,10.094628799822036,-0.35201776216629216,1.0,1.0
795,-5.101316982790114,-3.6516865287980997,1.0,1.0
796,0.7576396169618036,-0.351226932030457,0.0,0.0
797,3.122219882606926,-1.190220500380595,0.0,0.0
798,1.7947190750993132,-14.974411002593607,1.0,1.0
799,-4.0000427879021965,-0.18483809019351757,0.0,0.0
800,-0.49568428978163487,2.709278037047362,0.0,0.0
801,-5.59646607864618,-0.7303887843312574,0.0,1.0
802,-5.74536646461144,9.922219738386257,1.0,1.0
803,-6.222531736424639,7.871493654264308,1.0,1.0
804,-6.263462068567483,1.873300479573592,1.0,1.0
805,-0.050131026997865556,-0.13125254433316183,0.0,0.0
806,1.50161232566837,2.5499034184818683,0.0,0.0
807,0.009597331172285267,-0.0035961053929771964,0.0,0.0
808,2.1249689359793367,-0.39541379300523033,0.0,0.0
809,-0.6109105344915894,0.6190790323575327,0.0,0.0
810,-9.174680469489834,-1.732863469164994,0.0,1.0
811,-0.9657611148401744,-0.5777167594757766,0.0,0.0
812,-1.2573444038005983,-0.8990269157293881,0.0,0.0
813,0.4397861206195545,10.07758657495058,1.0,1.0
814,-0.8050877061999896,-0.9401194076946904,0.0,0.0
815,-0.20975833231720695,-0.23007337117734683,0.0,0.0
816,-0.5576980457088219,-0.3297425236550236,0.0,0.0
817,-0.0978019348283938,-0.22716695520298255,0.0,0.0
818,0.1980842435788397,-1.2689319985366192,0.0,0.0
819,-0.6565443995749302,2.19034692550695,0.0,0.0
820,-14.193644321472139,5.797885192275559,1.0,1.0
821,5.625400175447477,6.4458101818808675,1.0,1.0
822,-2.138654904589271,4.48344750675656,1.0,1.0
823,-14.976070275643263,1.9157794254956444,1.0,1.0
824,-2.7431284037794477,-7.380712405713548,1.0,1.0
825,-5.256697065475928,-11.630863169743016,1.0,1.0
826,2.3314017542962513,8.694409777838336,1.0,1.0
827,1.6427036650756945,1.8059829808807502,0.0,0.0
828,1.3660807146843916,-0.438359365834588,0.0,0.0
829,3.3294015474022087,6.052985075115986,1.0,1.0
830,-14.180122474592206,-9.932126336857948,1.0,1.0
831,-5.693430319378983,1.9795075854938589,0.0,1.0
832,-2.6730633413679024,-6.838668422207976,1.0,1.0
833,-0.849694456312733,-0.08547967198190325,0.0,0.0
834,2.1640733939221004,13.24963297375618,1.0,1.0
835,0.030689777003746223,0.03583435645891928,0.0,0.0
836,0.6815851673231327,0.6533972925800511,0.0,0.0
837,-8.945833979758685,-5.551115154365924,1.0,1.0
838,-1.8203713584177152,5.850631432457865,1.0,1.0
839,7.930550622421141,-2.5438540631122915,1.0,1.0
840,2.0613585097316305,8.827662703043494,1.0,1.0
841,-0.6653653425780206,0.9076426278806917,0.0,0.0
842,-0.17286615987223206,-0.6515799889820064,0.0,0.0
843,-0.4993554309233529,-0.48094670951362284,0.0,0.0
844,1.2509480965687112,0.13458279447260352,0.0,0.0
845,7.2007623852680505,6.09226519699195,1.0,1.0
846,-0.04129867880307221,0.046422000988559024,0.0,0.0
847,-1.8849852087026682,1.5193472448997989,0.0,0.0
848,1.7931583913684612,1.7195655989625047,0.0,0.0
849,-0.4293591297029348,-2.2163998060859607,0.0,0.0
850,-5.277244992246137,-1.8585260762667086,1.0,1.0
851,11.28181367250111,-3.1791388520238253,1.0,1.0
852,0.6703862291699043,-0.020018155609350094,0.0,0.0
853,-4.146790257862951,10.768195659492099,1.0,1.0
854,-0.21278385523248383,-5.672236653764695,1.0,1.0
855,-0.04321916908424208,0.009132361244495209,0.0,0.0
856,6.642962760190803,4.261014376257913,1.0,1.0
857,-0.424337061210816,7.476476218075636,1.0,1.0
858,-1.5122751274585011,0.9503370366942667,0.0,0.0
859,-1.4062765941710293,-4.141239104669976,0.0,1.0
860,-0.02180687149921961,0.014453585061535885,0.0,0.0
861,7.4484516469738065,8.602535717870024,1.0,1.0
862,-6.514993662195808,0.03804870705247375,1.0,1.0
863,10.166037789919958,-1.2916949591381843,1.0,1.0
864,0.24029981484296273,-0.5066958673528972,0.0,0.0
865,-7.3103637798052175,-3.5405663353531223,1.0,1.0
866,0.9256190113702637,-4.206259343406443,1.0,1.0
867,0.15362646121178067,-0.13407043142910627,0.0,0.0
868,-2.7852168973484095,-2.4470581342675293,1.0,0.0
869,-1.1501787800562946,6.921149165911321,1.0,1.0
870,1.1160604891197692,1.8408196636457854,0.0,0.0
871,6.664512344321393,-8.547500803606765,1.0,1.0
872,5.94904740818306,23.72141170407965,1.0,1.0
873,-9.527800453764902,0.03428202608000453,1.0,1.0
874,6.424602536928251,5.748406949573686,1.0,1.0
875,8.514815920032778,0.05992699731615791,1.0,1.0
876,-1.0009736078641167,1.5051199701512277,0.0,0.0
877,-0.8232001690320027,0.37766143868070995,0.0,0.0
878,13.348547097707531,-8.667886310501757,1.0,1.0
879,0.12483194119237202,-0.1515366972486885,0.0,0.0
880,-1.5309600263878262,2.2283331827864523,0.0,0.0
881,-4.556740055444714,0.8227379753316525,1.0,0.0
882,3.6782736537784246,4.603734187739597,1.0,1.0
883,-0.6917574607180943,2.1024875673030947,0.0,0.0
884,-10.92963815131022,5.621806726136864,1.0,1.0
885,0.8531117832067162,-4.140039340891118,1.0,1.0
886,7.386520461670462,8.227749367872804,1.0,1.0
887,-0.11181261472714954,0.3189859887227091,0.0,0.0
888,1.0946461328687758,-1.7420572467912425,0.0,0.0
889,-1.0288183458684872,-9.265219368073554,1.0,1.0
890,-1.555231324864841,0.0165677327099925,0.0,0.0
891,11.156468548879968,4.279099347149742,1.0,1.0
892,-2.093735768013315,3.0767769674627106,0.0,0.0
